Reading: 74 lbs
Reading: 74 lbs
Reading: 74 lbs
Reading: 76 lbs
Reading: 76 lbs
Reading: 78 lbs
Reading: 79 lbs
Reading: 79 lbs
Reading: 80 lbs
Reading: 80 lbs
Reading: 80 lbs
Reading: 81 lbs
Reading: 82 lbs
Reading: 83 lbs
Reading: 84 lbs
Reading: 87 lbs
Reading: 89 lbs
Reading: 90 lbs
Reading: 93 lbs
Reading: 94 lbs
Reading: 95 lbs
Reading: 97 lbs
Reading: 97 lbs
Reading: 98 lbs
Reading: 99 lbs
Reading: 100 lbs
Reading: 100 lbs
Reading: 101 lbs
Reading: 101 lbs
Reading: 103 lbs
Reading: 104 lbs
Reading: 108 lbs
Reading: 109 lbs
Reading: 111 lbs
Reading: 111 lbs
