Reading: 198 lbs
Reading: 198 lbs
Reading: 199 lbs
Reading: 199 lbs
Reading: 200 lbs
Reading: 201 lbs
Reading: 201 lbs
Reading: 201 lbs
Reading: 201 lbs
Reading: 201 lbs
Reading: 201 lbs
Reading: 202 lbs
Reading: 203 lbs
Reading: 203 lbs
Reading: 203 lbs
Reading: 204 lbs
Reading: 204 lbs
Reading: 204 lbs
Reading: 205 lbs
Reading: 205 lbs
Reading: 205 lbs
Reading: 206 lbs
Reading: 207 lbs
Reading: 207 lbs
Reading: 207 lbs
Reading: 208 lbs
Reading: 208 lbs
Reading: 208 lbs
Reading: 208 lbs
Reading: 208 lbs
Reading: 208 lbs
Reading: 209 lbs
Reading: 209 lbs
Reading: 209 lbs
Reading: 210 lbs
Reading: 210 lbs
Reading: 210 lbs
Reading: 211 lbs
Reading: 211 lbs
Reading: 211 lbs
Reading: 211 lbs
Reading: 212 lbs
Reading: 213 lbs
Reading: 213 lbs
Reading: 213 lbs
Reading: 213 lbs
Reading: 214 lbs
Reading: 215 lbs
Reading: 215 lbs
Reading: 216 lbs
Reading: 216 lbs
Reading: 216 lbs
Reading: 217 lbs
Reading: 218 lbs
Reading: 218 lbs
Reading: 218 lbs
Reading: 218 lbs
Reading: 218 lbs
Reading: 218 lbs
Reading: 218 lbs
Reading: 219 lbs
Reading: 220 lbs
Reading: 220 lbs
Reading: 221 lbs
Reading: 221 lbs
Reading: 221 lbs
Reading: 221 lbs
Reading: 221 lbs
Reading: 222 lbs
Reading: 222 lbs
Reading: 223 lbs
Reading: 223 lbs
Reading: 224 lbs
Reading: 224 lbs
Reading: 224 lbs
Reading: 224 lbs
Reading: 224 lbs
Reading: 225 lbs
Reading: 225 lbs
Reading: 225 lbs
Reading: 226 lbs
Reading: 226 lbs
Reading: 226 lbs
Reading: 226 lbs
Reading: 227 lbs
Reading: 227 lbs
Reading: 228 lbs
Reading: 228 lbs
Reading: 228 lbs
Reading: 228 lbs
Reading: 228 lbs
Reading: 229 lbs
Reading: 229 lbs
Reading: 229 lbs
Reading: 229 lbs
Reading: 229 lbs
Reading: 229 lbs
Reading: 229 lbs
Reading: 230 lbs
Reading: 230 lbs
Reading: 230 lbs
Reading: 230 lbs
Reading: 231 lbs
Reading: 231 lbs
Reading: 231 lbs
Reading: 232 lbs
Reading: 232 lbs
Reading: 232 lbs
Reading: 232 lbs
Reading: 232 lbs
Reading: 232 lbs
Reading: 233 lbs
Reading: 233 lbs
Reading: 233 lbs
Reading: 233 lbs
Reading: 234 lbs
Reading: 234 lbs
Reading: 235 lbs
Reading: 235 lbs
Reading: 235 lbs
Reading: 236 lbs
Reading: 236 lbs
Reading: 236 lbs
Reading: 236 lbs
Reading: 237 lbs
Reading: 237 lbs
Reading: 238 lbs
Reading: 239 lbs
Reading: 239 lbs
Reading: 239 lbs
Reading: 239 lbs
Reading: 239 lbs
Reading: 239 lbs
Reading: 240 lbs
Reading: 241 lbs
Reading: 241 lbs
Reading: 241 lbs
Reading: 242 lbs
Reading: 242 lbs
Reading: 242 lbs
Reading: 242 lbs
Reading: 242 lbs
Reading: 242 lbs
Reading: 243 lbs
Reading: 243 lbs
Reading: 243 lbs
Reading: 244 lbs
Reading: 244 lbs
Reading: 244 lbs
Reading: 245 lbs
Reading: 246 lbs
Reading: 246 lbs
Reading: 246 lbs
Reading: 246 lbs
Reading: 247 lbs
Reading: 247 lbs
Reading: 248 lbs
Reading: 248 lbs
Reading: 248 lbs
Reading: 249 lbs
Reading: 249 lbs
Reading: 249 lbs
Reading: 249 lbs
Reading: 249 lbs
Reading: 249 lbs
Reading: 249 lbs
Reading: 249 lbs
Reading: 250 lbs
Reading: 250 lbs
Reading: 250 lbs
Reading: 250 lbs
Reading: 250 lbs
Reading: 251 lbs
Reading: 251 lbs
Reading: 251 lbs
Reading: 252 lbs
Reading: 252 lbs
Reading: 252 lbs
Reading: 253 lbs
Reading: 253 lbs
Reading: 253 lbs
Reading: 253 lbs
